make: *** No targets specified and no makefile found.  Stop.
 tf=    34247.0129433140      delt =   1.42695887263808     
 t =    12395.9917266070       u.a phase =            0
 t =    12397.4186854797       u.a phase =            0
 t =    12398.8456443523       u.a phase =            0
 t =    12400.2726032249       u.a phase =            0
 t =    12401.6995620976       u.a phase =            0
 t =    12403.1265209702       u.a phase =            0
 t =    12404.5534798428       u.a phase =            0
 t =    12405.9804387155       u.a phase =            0
 t =    12407.4073975881       u.a phase =            0
 t =    12408.8343564608       u.a phase =            0
 t =    12410.2613153334       u.a phase =            0
 t =    12411.6882742060       u.a phase =            0
 t =    12413.1152330787       u.a phase =            0
 t =    12414.5421919513       u.a phase =            0
 t =    12415.9691508239       u.a phase =            0
 t =    12417.3961096966       u.a phase =            0
 t =    12418.8230685692       u.a phase =            0
 t =    12420.2500274419       u.a phase =            0
 t =    12421.6769863145       u.a phase =            0
 t =    12423.1039451871       u.a phase =            0
 t =    12424.5309040598       u.a phase =            0
 t =    12425.9578629324       u.a phase =            0
 t =    12427.3848218051       u.a phase =            0
 t =    12428.8117806777       u.a phase =            0
 t =    12430.2387395503       u.a phase =            0
 t =    12431.6656984230       u.a phase =            0
 t =    12433.0926572956       u.a phase =            0
 t =    12434.5196161682       u.a phase =            0
 t =    12435.9465750409       u.a phase =            0
 t =    12437.3735339135       u.a phase =            0
 t =    12438.8004927862       u.a phase =            0
 t =    12440.2274516588       u.a phase =            0
 t =    12441.6544105314       u.a phase =            0
 t =    12443.0813694041       u.a phase =            0
 t =    12444.5083282767       u.a phase =            0
 t =    12445.9352871493       u.a phase =            0
 t =    12447.3622460220       u.a phase =            0
 t =    12448.7892048946       u.a phase =            0
 t =    12450.2161637673       u.a phase =            0
 t =    12451.6431226399       u.a phase =            0
 t =    12453.0700815125       u.a phase =            0
 t =    12454.4970403852       u.a phase =            0
 t =    12455.9239992578       u.a phase =            0
 t =    12457.3509581305       u.a phase =            0
 t =    12458.7779170031       u.a phase =            0
 t =    12460.2048758757       u.a phase =            0
 t =    12461.6318347484       u.a phase =            0
 t =    12463.0587936210       u.a phase =            0
 t =    12464.4857524936       u.a phase =            0
 t =    12465.9127113663       u.a phase =            0
 t =    12467.3396702389       u.a phase =            0
 t =    12468.7666291116       u.a phase =            0
 t =    12470.1935879842       u.a phase =            0
 t =    12471.6205468568       u.a phase =            0
 t =    12473.0475057295       u.a phase =            0
 t =    12474.4744646021       u.a phase =            0
 t =    12475.9014234747       u.a phase =            0
 t =    12477.3283823474       u.a phase =            0
 t =    12478.7553412200       u.a phase =            0
 t =    12480.1823000927       u.a phase =            0
 t =    12481.6092589653       u.a phase =            0
 t =    12483.0362178379       u.a phase =            0
 t =    12484.4631767106       u.a phase =            0
 t =    12485.8901355832       u.a phase =            0
 t =    12487.3170944559       u.a phase =            0
 t =    12488.7440533285       u.a phase =            0
 t =    12490.1710122011       u.a phase =            0
 t =    12491.5979710738       u.a phase =            0
 t =    12493.0249299464       u.a phase =            0
 t =    12494.4518888190       u.a phase =            0
 t =    12495.8788476917       u.a phase =            0
 t =    12497.3058065643       u.a phase =            0
 t =    12498.7327654370       u.a phase =            0
 t =    12500.1597243096       u.a phase =            0
 t =    12501.5866831822       u.a phase =            0
 t =    12503.0136420549       u.a phase =            0
 t =    12504.4406009275       u.a phase =            0
 t =    12505.8675598001       u.a phase =            0
 t =    12507.2945186728       u.a phase =            0
 t =    12508.7214775454       u.a phase =            0
 t =    12510.1484364181       u.a phase =            0
 t =    12511.5753952907       u.a phase =            0
 t =    12513.0023541633       u.a phase =            0
 t =    12514.4293130360       u.a phase =            0
 t =    12515.8562719086       u.a phase =            0
 t =    12517.2832307813       u.a phase =            0
 t =    12518.7101896539       u.a phase =            0
 t =    12520.1371485265       u.a phase =            0
 t =    12521.5641073992       u.a phase =            0
 t =    12522.9910662718       u.a phase =            0
 t =    12524.4180251444       u.a phase =            0
 t =    12525.8449840171       u.a phase =            0
 t =    12527.2719428897       u.a phase =            0
 t =    12528.6989017624       u.a phase =            0
 t =    12530.1258606350       u.a phase =            0
 t =    12531.5528195076       u.a phase =            0
 t =    12532.9797783803       u.a phase =            0
 t =    12534.4067372529       u.a phase =            0
 t =    12535.8336961255       u.a phase =            0
 t =    12537.2606549982       u.a phase =            0
 t =    12538.6876138708       u.a phase =            0
 t =    12540.1145727435       u.a phase =            0
 t =    12541.5415316161       u.a phase =            0
 t =    12542.9684904887       u.a phase =            0
 t =    12544.3954493614       u.a phase =            0
 t =    12545.8224082340       u.a phase =            0
 t =    12547.2493671067       u.a phase =            0
 t =    12548.6763259793       u.a phase =            0
 t =    12550.1032848519       u.a phase =            0
 t =    12551.5302437246       u.a phase =            0
 t =    12552.9572025972       u.a phase =            0
 t =    12554.3841614698       u.a phase =            0
 t =    12555.8111203425       u.a phase =            0
 t =    12557.2380792151       u.a phase =            0
 t =    12558.6650380878       u.a phase =            0
 t =    12560.0919969604       u.a phase =            0
 t =    12561.5189558330       u.a phase =            0
 t =    12562.9459147057       u.a phase =            0
 t =    12564.3728735783       u.a phase =            0
 t =    12565.7998324509       u.a phase =            0
 t =    12567.2267913236       u.a phase =            0
 t =    12568.6537501962       u.a phase =            0
 t =    12570.0807090689       u.a phase =            0
 t =    12571.5076679415       u.a phase =            0
 t =    12572.9346268141       u.a phase =            0
 t =    12574.3615856868       u.a phase =            0
 t =    12575.7885445594       u.a phase =            0
 t =    12577.2155034321       u.a phase =            0
 t =    12578.6424623047       u.a phase =            0
 t =    12580.0694211773       u.a phase =            0
 t =    12581.4963800500       u.a phase =            0
 t =    12582.9233389226       u.a phase =            0
 t =    12584.3502977952       u.a phase =            0
 t =    12585.7772566679       u.a phase =            0
 t =    12587.2042155405       u.a phase =            0
 t =    12588.6311744132       u.a phase =            0
 t =    12590.0581332858       u.a phase =            0
 t =    12591.4850921584       u.a phase =            0
 t =    12592.9120510311       u.a phase =            0
 t =    12594.3390099037       u.a phase =            0
 t =    12595.7659687763       u.a phase =            0
 t =    12597.1929276490       u.a phase =            0
 t =    12598.6198865216       u.a phase =            0
 t =    12600.0468453943       u.a phase =            0
 t =    12601.4738042669       u.a phase =            0
 t =    12602.9007631395       u.a phase =            0
 t =    12604.3277220122       u.a phase =            0
 t =    12605.7546808848       u.a phase =            0
 t =    12607.1816397574       u.a phase =            0
 t =    12608.6085986301       u.a phase =            0
 t =    12610.0355575027       u.a phase =            0
 t =    12611.4625163754       u.a phase =            0
 t =    12612.8894752480       u.a phase =            0
 t =    12614.3164341206       u.a phase =            0
 t =    12615.7433929933       u.a phase =            0
 t =    12617.1703518659       u.a phase =            0
 t =    12618.5973107386       u.a phase =            0
 t =    12620.0242696112       u.a phase =            0
 t =    12621.4512284838       u.a phase =            0
 t =    12622.8781873565       u.a phase =            0
 t =    12624.3051462291       u.a phase =            0
 t =    12625.7321051017       u.a phase =            0
 t =    12627.1590639744       u.a phase =            0
 t =    12628.5860228470       u.a phase =            0
 t =    12630.0129817197       u.a phase =            0
 t =    12631.4399405923       u.a phase =            0
 t =    12632.8668994649       u.a phase =            0
 t =    12634.2938583376       u.a phase =            0
 t =    12635.7208172102       u.a phase =            0
 t =    12637.1477760828       u.a phase =            0
 t =    12638.5747349555       u.a phase =            0
 t =    12640.0016938281       u.a phase =            0
 t =    12641.4286527008       u.a phase =            0
 t =    12642.8556115734       u.a phase =            0
 t =    12644.2825704460       u.a phase =            0
 t =    12645.7095293187       u.a phase =            0
 t =    12647.1364881913       u.a phase =            0
 t =    12648.5634470640       u.a phase =            0
 t =    12649.9904059366       u.a phase =            0
 t =    12651.4173648092       u.a phase =            0
 t =    12652.8443236819       u.a phase =            0
 t =    12654.2712825545       u.a phase =            0
 t =    12655.6982414271       u.a phase =            0
 t =    12657.1252002998       u.a phase =            0
 t =    12658.5521591724       u.a phase =            0
 t =    12659.9791180451       u.a phase =            0
 t =    12661.4060769177       u.a phase =            0
 t =    12662.8330357903       u.a phase =            0
 t =    12664.2599946630       u.a phase =            0
 t =    12665.6869535356       u.a phase =            0
 t =    12667.1139124082       u.a phase =            0
 t =    12668.5408712809       u.a phase =            0
 t =    12669.9678301535       u.a phase =            0
 t =    12671.3947890262       u.a phase =            0
 t =    12672.8217478988       u.a phase =            0
 t =    12674.2487067714       u.a phase =            0
 t =    12675.6756656441       u.a phase =            0
 t =    12677.1026245167       u.a phase =            0
 t =    12678.5295833894       u.a phase =            0
 t =    12679.9565422620       u.a phase =            0
 t =    12681.3835011346       u.a phase =            0
 t =    12682.8104600073       u.a phase =            0
 t =    12684.2374188799       u.a phase =            0
 t =    12685.6643777525       u.a phase =            0
 t =    12687.0913366252       u.a phase =            0
 t =    12688.5182954978       u.a phase =            0
 t =    12689.9452543705       u.a phase =            0
 t =    12691.3722132431       u.a phase =            0
 t =    12692.7991721157       u.a phase =            0
 t =    12694.2261309884       u.a phase =            0
 t =    12695.6530898610       u.a phase =            0
 t =    12697.0800487336       u.a phase =            0
 t =    12698.5070076063       u.a phase =            0
 t =    12699.9339664789       u.a phase =            0
 t =    12701.3609253516       u.a phase =            0
 t =    12702.7878842242       u.a phase =            0
 t =    12704.2148430968       u.a phase =            0
 t =    12705.6418019695       u.a phase =            0
 t =    12707.0687608421       u.a phase =            0
 t =    12708.4957197148       u.a phase =            0
 t =    12709.9226785874       u.a phase =            0
 t =    12711.3496374600       u.a phase =            0
 t =    12712.7765963327       u.a phase =            0
 t =    12714.2035552053       u.a phase =            0
 t =    12715.6305140779       u.a phase =            0
 t =    12717.0574729506       u.a phase =            0
 t =    12718.4844318232       u.a phase =            0
 t =    12719.9113906959       u.a phase =            0
 t =    12721.3383495685       u.a phase =            0
 t =    12722.7653084411       u.a phase =            0
 t =    12724.1922673138       u.a phase =            0
 t =    12725.6192261864       u.a phase =            0
 t =    12727.0461850590       u.a phase =            0
 t =    12728.4731439317       u.a phase =            0
 t =    12729.9001028043       u.a phase =            0
 t =    12731.3270616770       u.a phase =            0
 t =    12732.7540205496       u.a phase =            0
 t =    12734.1809794222       u.a phase =            0
 t =    12735.6079382949       u.a phase =            0
 t =    12737.0348971675       u.a phase =            0
 t =    12738.4618560402       u.a phase =            0
 t =    12739.8888149128       u.a phase =            0
 t =    12741.3157737854       u.a phase =            0
 t =    12742.7427326581       u.a phase =            0
 t =    12744.1696915307       u.a phase =            0
 t =    12745.5966504033       u.a phase =            0
 t =    12747.0236092760       u.a phase =            0
 t =    12748.4505681486       u.a phase =            0
 t =    12749.8775270213       u.a phase =            0
 t =    12751.3044858939       u.a phase =            0
 t =    12752.7314447665       u.a phase =            0
 t =    12754.1584036392       u.a phase =            0
 t =    12755.5853625118       u.a phase =            0
 t =    12757.0123213844       u.a phase =            0
 t =    12758.4392802571       u.a phase =            0
 t =    12759.8662391297       u.a phase =            0
 t =    12761.2931980024       u.a phase =            0
 t =    12762.7201568750       u.a phase =            0
 t =    12764.1471157476       u.a phase =            0
 t =    12765.5740746203       u.a phase =            0
 t =    12767.0010334929       u.a phase =            0
 t =    12768.4279923656       u.a phase =            0
 t =    12769.8549512382       u.a phase =            0
 t =    12771.2819101108       u.a phase =            0
 t =    12772.7088689835       u.a phase =            0
 t =    12774.1358278561       u.a phase =            0
 t =    12775.5627867287       u.a phase =            0
 t =    12776.9897456014       u.a phase =            0
 t =    12778.4167044740       u.a phase =            0
 t =    12779.8436633467       u.a phase =            0
 t =    12781.2706222193       u.a phase =            0
 t =    12782.6975810919       u.a phase =            0
 t =    12784.1245399646       u.a phase =            0
 t =    12785.5514988372       u.a phase =            0
 t =    12786.9784577098       u.a phase =            0
 t =    12788.4054165825       u.a phase =            0
 t =    12789.8323754551       u.a phase =            0
 t =    12791.2593343278       u.a phase =            0
 t =    12792.6862932004       u.a phase =            0
 t =    12794.1132520730       u.a phase =            0
 t =    12795.5402109457       u.a phase =            0
 t =    12796.9671698183       u.a phase =            0
 t =    12798.3941286910       u.a phase =            0
 t =    12799.8210875636       u.a phase =            0
 t =    12801.2480464362       u.a phase =            0
 t =    12802.6750053089       u.a phase =            0
 t =    12804.1019641815       u.a phase =            0
 t =    12805.5289230541       u.a phase =            0
 t =    12806.9558819268       u.a phase =            0
 t =    12808.3828407994       u.a phase =            0
 t =    12809.8097996721       u.a phase =            0
 t =    12811.2367585447       u.a phase =            0
 t =    12812.6637174173       u.a phase =            0
 t =    12814.0906762900       u.a phase =            0
 t =    12815.5176351626       u.a phase =            0
 t =    12816.9445940352       u.a phase =            0
 t =    12818.3715529079       u.a phase =            0
 t =    12819.7985117805       u.a phase =            0
 t =    12821.2254706532       u.a phase =            0
 t =    12822.6524295258       u.a phase =            0
 t =    12824.0793883984       u.a phase =            0
 t =    12825.5063472711       u.a phase =            0
 t =    12826.9333061437       u.a phase =            0
 t =    12828.3602650164       u.a phase =            0
 t =    12829.7872238890       u.a phase =            0
 t =    12831.2141827616       u.a phase =            0
 t =    12832.6411416343       u.a phase =            0
 t =    12834.0681005069       u.a phase =            0
 t =    12835.4950593795       u.a phase =            0
 t =    12836.9220182522       u.a phase =            0
 t =    12838.3489771248       u.a phase =            0
 t =    12839.7759359975       u.a phase =            0
 t =    12841.2028948701       u.a phase =            0
 t =    12842.6298537427       u.a phase =            0
 t =    12844.0568126154       u.a phase =            0
 t =    12845.4837714880       u.a phase =            0
 t =    12846.9107303606       u.a phase =            0
 t =    12848.3376892333       u.a phase =            0
 t =    12849.7646481059       u.a phase =            0
 t =    12851.1916069786       u.a phase =            0
 t =    12852.6185658512       u.a phase =            0
 t =    12854.0455247238       u.a phase =            0
 t =    12855.4724835965       u.a phase =            0
 t =    12856.8994424691       u.a phase =            0
 t =    12858.3264013418       u.a phase =            0
 t =    12859.7533602144       u.a phase =            0
 t =    12861.1803190870       u.a phase =            0
 t =    12862.6072779597       u.a phase =            0
 t =    12864.0342368323       u.a phase =            0
 t =    12865.4611957049       u.a phase =            0
 t =    12866.8881545776       u.a phase =            0
 t =    12868.3151134502       u.a phase =            0
 t =    12869.7420723229       u.a phase =            0
 t =    12871.1690311955       u.a phase =            0
 t =    12872.5959900681       u.a phase =            0
 t =    12874.0229489408       u.a phase =            0
 t =    12875.4499078134       u.a phase =            0
 t =    12876.8768666860       u.a phase =            0
 t =    12878.3038255587       u.a phase =            0
 t =    12879.7307844313       u.a phase =            0
 t =    12881.1577433040       u.a phase =            0
 t =    12882.5847021766       u.a phase =            0
 t =    12884.0116610492       u.a phase =            0
 t =    12885.4386199219       u.a phase =            0
 t =    12886.8655787945       u.a phase =            0
 t =    12888.2925376672       u.a phase =            0
 t =    12889.7194965398       u.a phase =            0
 t =    12891.1464554124       u.a phase =            0
 t =    12892.5734142851       u.a phase =            0
 t =    12894.0003731577       u.a phase =            0
 t =    12895.4273320303       u.a phase =            0
 t =    12896.8542909030       u.a phase =            0
 t =    12898.2812497756       u.a phase =            0
 t =    12899.7082086483       u.a phase =            0
 t =    12901.1351675209       u.a phase =            0
 t =    12902.5621263935       u.a phase =            0
 t =    12903.9890852662       u.a phase =            0
 t =    12905.4160441388       u.a phase =            0
 t =    12906.8430030114       u.a phase =            0
 t =    12908.2699618841       u.a phase =            0
 t =    12909.6969207567       u.a phase =            0
 t =    12911.1238796294       u.a phase =            0
 t =    12912.5508385020       u.a phase =            0
 t =    12913.9777973746       u.a phase =            0
 t =    12915.4047562473       u.a phase =            0
 t =    12916.8317151199       u.a phase =            0
 t =    12918.2586739926       u.a phase =            0
 t =    12919.6856328652       u.a phase =            0
 t =    12921.1125917378       u.a phase =            0
 t =    12922.5395506105       u.a phase =            0
 t =    12923.9665094831       u.a phase =            0
 t =    12925.3934683557       u.a phase =            0
 t =    12926.8204272284       u.a phase =            0
 t =    12928.2473861010       u.a phase =            0
 t =    12929.6743449737       u.a phase =            0
 t =    12931.1013038463       u.a phase =            0
 t =    12932.5282627189       u.a phase =            0
 t =    12933.9552215916       u.a phase =            0
 t =    12935.3821804642       u.a phase =            0
 t =    12936.8091393368       u.a phase =            0
 t =    12938.2360982095       u.a phase =            0
 t =    12939.6630570821       u.a phase =            0
 t =    12941.0900159548       u.a phase =            0
 t =    12942.5169748274       u.a phase =            0
 t =    12943.9439337000       u.a phase =            0
 t =    12945.3708925727       u.a phase =            0
 t =    12946.7978514453       u.a phase =            0
 t =    12948.2248103180       u.a phase =            0
 t =    12949.6517691906       u.a phase =            0
 t =    12951.0787280632       u.a phase =            0
 t =    12952.5056869359       u.a phase =            0
 t =    12953.9326458085       u.a phase =            0
 t =    12955.3596046811       u.a phase =            0
 t =    12956.7865635538       u.a phase =            0
 t =    12958.2135224264       u.a phase =            0
 t =    12959.6404812991       u.a phase =            0
 t =    12961.0674401717       u.a phase =            0
 t =    12962.4943990443       u.a phase =            0
 t =    12963.9213579170       u.a phase =            0
 t =    12965.3483167896       u.a phase =            0
 t =    12966.7752756622       u.a phase =            0
 t =    12968.2022345349       u.a phase =            0
 t =    12969.6291934075       u.a phase =            0
 t =    12971.0561522802       u.a phase =            0
 t =    12972.4831111528       u.a phase =            0
 t =    12973.9100700254       u.a phase =            0
 t =    12975.3370288981       u.a phase =            0
 t =    12976.7639877707       u.a phase =            0
 t =    12978.1909466434       u.a phase =            0
 t =    12979.6179055160       u.a phase =            0
 t =    12981.0448643886       u.a phase =            0
 t =    12982.4718232613       u.a phase =            0
 t =    12983.8987821339       u.a phase =            0
 t =    12985.3257410065       u.a phase =            0
 t =    12986.7526998792       u.a phase =            0
 t =    12988.1796587518       u.a phase =            0
 t =    12989.6066176245       u.a phase =            0
 t =    12991.0335764971       u.a phase =            0
 t =    12992.4605353697       u.a phase =            0
 t =    12993.8874942424       u.a phase =            0
 t =    12995.3144531150       u.a phase =            0
 t =    12996.7414119876       u.a phase =            0
 t =    12998.1683708603       u.a phase =            0
 t =    12999.5953297329       u.a phase =            0
 t =    13001.0222886056       u.a phase =            0
 t =    13002.4492474782       u.a phase =            0
 t =    13003.8762063508       u.a phase =            0
 t =    13005.3031652235       u.a phase =            0
 t =    13006.7301240961       u.a phase =            0
 t =    13008.1570829688       u.a phase =            0
 t =    13009.5840418414       u.a phase =            0
 t =    13011.0110007140       u.a phase =            0
 t =    13012.4379595867       u.a phase =            0
 t =    13013.8649184593       u.a phase =            0
 t =    13015.2918773319       u.a phase =            0
 t =    13016.7188362046       u.a phase =            0
 t =    13018.1457950772       u.a phase =            0
 t =    13019.5727539499       u.a phase =            0
 t =    13020.9997128225       u.a phase =            0
 t =    13022.4266716951       u.a phase =            0
 t =    13023.8536305678       u.a phase =            0
 t =    13025.2805894404       u.a phase =            0
 t =    13026.7075483130       u.a phase =            0
 t =    13028.1345071857       u.a phase =            0
 t =    13029.5614660583       u.a phase =            0
 t =    13030.9884249310       u.a phase =            0
 t =    13032.4153838036       u.a phase =            0
 t =    13033.8423426762       u.a phase =            0
 t =    13035.2693015489       u.a phase =            0
 t =    13036.6962604215       u.a phase =            0
 t =    13038.1232192942       u.a phase =            0
 t =    13039.5501781668       u.a phase =            0
 t =    13040.9771370394       u.a phase =            0
 t =    13042.4040959121       u.a phase =            0
 t =    13043.8310547847       u.a phase =            0
 t =    13045.2580136573       u.a phase =            0
 t =    13046.6849725300       u.a phase =            0
 t =    13048.1119314026       u.a phase =            0
 t =    13049.5388902753       u.a phase =            0
 t =    13050.9658491479       u.a phase =            0
 t =    13052.3928080205       u.a phase =            0
 t =    13053.8197668932       u.a phase =            0
 t =    13055.2467257658       u.a phase =            0
 t =    13056.6736846384       u.a phase =            0
 t =    13058.1006435111       u.a phase =            0
 t =    13059.5276023837       u.a phase =            0
 t =    13060.9545612564       u.a phase =            0
 t =    13062.3815201290       u.a phase =            0
 t =    13063.8084790016       u.a phase =            0
 t =    13065.2354378743       u.a phase =            0
 t =    13066.6623967469       u.a phase =            0
 t =    13068.0893556195       u.a phase =            0
 t =    13069.5163144922       u.a phase =            0
 t =    13070.9432733648       u.a phase =            0
 t =    13072.3702322375       u.a phase =            0
 t =    13073.7971911101       u.a phase =            0
 t =    13075.2241499827       u.a phase =            0
 t =    13076.6511088554       u.a phase =            0
 t =    13078.0780677280       u.a phase =            0
 t =    13079.5050266007       u.a phase =            0
 t =    13080.9319854733       u.a phase =            0
 t =    13082.3589443459       u.a phase =            0
 t =    13083.7859032186       u.a phase =            0
 t =    13085.2128620912       u.a phase =            0
 t =    13086.6398209638       u.a phase =            0
 t =    13088.0667798365       u.a phase =            0
 t =    13089.4937387091       u.a phase =            0
 t =    13090.9206975818       u.a phase =            0
 t =    13092.3476564544       u.a phase =            0
 t =    13093.7746153270       u.a phase =            0
 t =    13095.2015741997       u.a phase =            0
 t =    13096.6285330723       u.a phase =            0
 t =    13098.0554919449       u.a phase =            0
 t =    13099.4824508176       u.a phase =            0
 t =    13100.9094096902       u.a phase =            0
 t =    13102.3363685629       u.a phase =            0
 t =    13103.7633274355       u.a phase =            0
 t =    13105.1902863081       u.a phase =            0
 t =    13106.6172451808       u.a phase =            0
 t =    13108.0442040534       u.a phase =            0
 t =    13109.4711629261       u.a phase =            0
 t =    13110.8981217987       u.a phase =            0
 t =    13112.3250806713       u.a phase =            0
 t =    13113.7520395440       u.a phase =            0
 t =    13115.1789984166       u.a phase =            0
 t =    13116.6059572892       u.a phase =            0
 t =    13118.0329161619       u.a phase =            0
 t =    13119.4598750345       u.a phase =            0
 t =    13120.8868339072       u.a phase =            0
 t =    13122.3137927798       u.a phase =            0
 t =    13123.7407516524       u.a phase =            0
 t =    13125.1677105251       u.a phase =            0
 t =    13126.5946693977       u.a phase =            0
 t =    13128.0216282703       u.a phase =            0
 t =    13129.4485871430       u.a phase =            0
 t =    13130.8755460156       u.a phase =            0
 t =    13132.3025048883       u.a phase =            0
 t =    13133.7294637609       u.a phase =            0
 t =    13135.1564226335       u.a phase =            0
 t =    13136.5833815062       u.a phase =            0
 t =    13138.0103403788       u.a phase =            0
 t =    13139.4372992515       u.a phase =            0
 t =    13140.8642581241       u.a phase =            0
 t =    13142.2912169967       u.a phase =            0
 t =    13143.7181758694       u.a phase =            0
 t =    13145.1451347420       u.a phase =            0
 t =    13146.5720936146       u.a phase =            0
 t =    13147.9990524873       u.a phase =            0
 t =    13149.4260113599       u.a phase =            0
 t =    13150.8529702326       u.a phase =            0
 t =    13152.2799291052       u.a phase =            0
 t =    13153.7068879778       u.a phase =            0
 t =    13155.1338468505       u.a phase =            0
 t =    13156.5608057231       u.a phase =            0
 t =    13157.9877645957       u.a phase =            0
 t =    13159.4147234684       u.a phase =            0
 t =    13160.8416823410       u.a phase =            0
 t =    13162.2686412137       u.a phase =            0
 t =    13163.6956000863       u.a phase =            0
 t =    13165.1225589589       u.a phase =            0
 t =    13166.5495178316       u.a phase =            0
 t =    13167.9764767042       u.a phase =            0
 t =    13169.4034355769       u.a phase =            0
 t =    13170.8303944495       u.a phase =            0
 t =    13172.2573533221       u.a phase =            0
 t =    13173.6843121948       u.a phase =            0
 t =    13175.1112710674       u.a phase =            0
 t =    13176.5382299400       u.a phase =            0
 t =    13177.9651888127       u.a phase =            0
 t =    13179.3921476853       u.a phase =            0
 t =    13180.8191065580       u.a phase =            0
 t =    13182.2460654306       u.a phase =            0
 t =    13183.6730243032       u.a phase =            0
 t =    13185.0999831759       u.a phase =            0
 t =    13186.5269420485       u.a phase =            0
 t =    13187.9539009211       u.a phase =            0
 t =    13189.3808597938       u.a phase =            0
 t =    13190.8078186664       u.a phase =            0
 t =    13192.2347775391       u.a phase =            0
 t =    13193.6617364117       u.a phase =            0
 t =    13195.0886952843       u.a phase =            0
 t =    13196.5156541570       u.a phase =            0
 t =    13197.9426130296       u.a phase =            0
 t =    13199.3695719023       u.a phase =            0
 t =    13200.7965307749       u.a phase =            0
 t =    13202.2234896475       u.a phase =            0
 t =    13203.6504485202       u.a phase =            0
 t =    13205.0774073928       u.a phase =            0
 t =    13206.5043662654       u.a phase =            0
 t =    13207.9313251381       u.a phase =            0
 t =    13209.3582840107       u.a phase =            0
 t =    13210.7852428834       u.a phase =            0
 t =    13212.2122017560       u.a phase =            0
 t =    13213.6391606286       u.a phase =            0
 t =    13215.0661195013       u.a phase =            0
 t =    13216.4930783739       u.a phase =            0
 t =    13217.9200372465       u.a phase =            0
 t =    13219.3469961192       u.a phase =            0
 t =    13220.7739549918       u.a phase =            0
 t =    13222.2009138645       u.a phase =            0
 t =    13223.6278727371       u.a phase =            0
 t =    13225.0548316097       u.a phase =            0
 t =    13226.4817904824       u.a phase =            0
 t =    13227.9087493550       u.a phase =            0
 t =    13229.3357082277       u.a phase =            0
 t =    13230.7626671003       u.a phase =            0
 t =    13232.1896259729       u.a phase =            0
 t =    13233.6165848456       u.a phase =            0
 t =    13235.0435437182       u.a phase =            0
 t =    13236.4705025908       u.a phase =            0
 t =    13237.8974614635       u.a phase =            0
 t =    13239.3244203361       u.a phase =            0
 t =    13240.7513792088       u.a phase =            0
 t =    13242.1783380814       u.a phase =            0
 t =    13243.6052969540       u.a phase =            0
 t =    13245.0322558267       u.a phase =            0
 t =    13246.4592146993       u.a phase =            0
 t =    13247.8861735719       u.a phase =            0
 t =    13249.3131324446       u.a phase =            0
 t =    13250.7400913172       u.a phase =            0
 t =    13252.1670501899       u.a phase =            0
 t =    13253.5940090625       u.a phase =            0
 t =    13255.0209679351       u.a phase =            0
 t =    13256.4479268078       u.a phase =            0
 t =    13257.8748856804       u.a phase =            0
 t =    13259.3018445531       u.a phase =            0
 t =    13260.7288034257       u.a phase =            0
 t =    13262.1557622983       u.a phase =            0
 t =    13263.5827211710       u.a phase =            0
 t =    13265.0096800436       u.a phase =            0
 t =    13266.4366389162       u.a phase =            0
 t =    13267.8635977889       u.a phase =            0
 t =    13269.2905566615       u.a phase =            0
 t =    13270.7175155342       u.a phase =            0
 t =    13272.1444744068       u.a phase =            0
 t =    13273.5714332794       u.a phase =            0
 t =    13274.9983921521       u.a phase =            0
 t =    13276.4253510247       u.a phase =            0
 t =    13277.8523098973       u.a phase =            0
 t =    13279.2792687700       u.a phase =            0
 t =    13280.7062276426       u.a phase =            0
 t =    13282.1331865153       u.a phase =            0
 t =    13283.5601453879       u.a phase =            0
 t =    13284.9871042605       u.a phase =            0
 t =    13286.4140631332       u.a phase =            0
 t =    13287.8410220058       u.a phase =            0
 t =    13289.2679808785       u.a phase =            0
 t =    13290.6949397511       u.a phase =            0
 t =    13292.1218986237       u.a phase =            0
 t =    13293.5488574964       u.a phase =            0
 t =    13294.9758163690       u.a phase =            0
 t =    13296.4027752416       u.a phase =            0
 t =    13297.8297341143       u.a phase =            0
 t =    13299.2566929869       u.a phase =            0
 t =    13300.6836518596       u.a phase =            0
 t =    13302.1106107322       u.a phase =            0
 t =    13303.5375696048       u.a phase =            0
 t =    13304.9645284775       u.a phase =            0
 t =    13306.3914873501       u.a phase =            0
 t =    13307.8184462227       u.a phase =            0
 t =    13309.2454050954       u.a phase =            0
 t =    13310.6723639680       u.a phase =            0
 t =    13312.0993228407       u.a phase =            0
 t =    13313.5262817133       u.a phase =            0
 t =    13314.9532405859       u.a phase =            0
 t =    13316.3801994586       u.a phase =            0
 t =    13317.8071583312       u.a phase =            0
 t =    13319.2341172039       u.a phase =            0
 t =    13320.6610760765       u.a phase =            0
 t =    13322.0880349491       u.a phase =            0
 t =    13323.5149938218       u.a phase =            0
 t =    13324.9419526944       u.a phase =            0
 t =    13326.3689115670       u.a phase =            0
 t =    13327.7958704397       u.a phase =            0
 t =    13329.2228293123       u.a phase =            0
 t =    13330.6497881850       u.a phase =            0
 t =    13332.0767470576       u.a phase =            0
 t =    13333.5037059302       u.a phase =            0
 t =    13334.9306648029       u.a phase =            0
 t =    13336.3576236755       u.a phase =            0
 t =    13337.7845825481       u.a phase =            0
 t =    13339.2115414208       u.a phase =            0
 t =    13340.6385002934       u.a phase =            0
 t =    13342.0654591661       u.a phase =            0
